Date,equity
2026-09-08 09:30:00-04:00,30.0
2026-09-08 09:45:00-04:00,30.0
2026-09-08 10:00:00-04:00,30.0
2026-09-08 10:15:00-04:00,30.0
2026-09-08 10:30:00-04:00,30.0
2026-09-08 10:45:00-04:00,30.0
2026-09-08 11:00:00-04:00,30.0
2026-09-08 11:15:00-04:00,30.0
2026-09-08 11:30:00-04:00,30.0
2026-09-08 11:45:00-04:00,30.0
2026-09-08 12:00:00-04:00,30.0
2026-09-08 12:15:00-04:00,30.0
2026-09-08 12:30:00-04:00,30.0
2026-09-08 12:45:00-04:00,30.0
2026-09-08 13:00:00-04:00,30.0
2026-09-08 13:15:00-04:00,30.0
2026-09-08 13:30:00-04:00,30.0
2026-09-08 13:45:00-04:00,30.0
2026-09-08 14:00:00-04:00,30.0
2026-09-08 14:15:00-04:00,30.0
2026-09-08 14:30:00-04:00,30.0
2026-09-08 14:45:00-04:00,30.0
2026-09-08 15:00:00-04:00,30.0
2026-09-08 15:15:00-04:00,30.0
2026-09-08 15:30:00-04:00,30.0
2026-09-08 15:45:00-04:00,30.0
2026-09-09 09:30:00-04:00,30.0
2026-09-09 09:45:00-04:00,30.0
2026-09-09 10:00:00-04:00,30.0
2026-09-09 10:15:00-04:00,30.0
2026-09-09 10:30:00-04:00,30.0
2026-09-09 10:45:00-04:00,30.0
2026-09-09 11:00:00-04:00,30.0
2026-09-09 11:15:00-04:00,30.0
2026-09-09 11:30:00-04:00,30.0
2026-09-09 11:45:00-04:00,30.0
2026-09-09 12:00:00-04:00,30.0
2026-09-09 12:15:00-04:00,30.0
2026-09-09 12:30:00-04:00,30.0
2026-09-09 12:45:00-04:00,30.0
2026-09-09 13:00:00-04:00,30.0
2026-09-09 13:15:00-04:00,30.0
2026-09-09 13:30:00-04:00,30.0
2026-09-09 13:45:00-04:00,30.0
2026-09-09 14:00:00-04:00,30.0
2026-09-09 14:15:00-04:00,30.0
2026-09-09 14:30:00-04:00,30.0
2026-09-09 14:45:00-04:00,30.0
2026-09-09 15:00:00-04:00,30.0
2026-09-09 15:15:00-04:00,30.0
2026-09-09 15:30:00-04:00,30.0
2026-09-09 15:45:00-04:00,29.535900347137456
2026-09-10 09:30:00-04:00,29.116924891175003
2026-09-10 09:45:00-04:00,29.116924891175003
2026-09-10 10:00:00-04:00,29.116924891175003
2026-09-10 10:15:00-04:00,29.116924891175003
2026-09-10 10:30:00-04:00,29.116924891175003
2026-09-10 10:45:00-04:00,29.116924891175003
2026-09-10 11:00:00-04:00,29.116924891175003
2026-09-10 11:15:00-04:00,29.116924891175003
2026-09-10 11:30:00-04:00,29.116924891175003
2026-09-10 11:45:00-04:00,29.116924891175003
2026-09-10 12:00:00-04:00,29.116924891175003
2026-09-10 12:15:00-04:00,29.116924891175003
2026-09-10 12:30:00-04:00,29.116924891175003
2026-09-10 12:45:00-04:00,29.116924891175003
2026-09-10 13:00:00-04:00,29.116924891175003
2026-09-10 13:15:00-04:00,29.116924891175003
2026-09-10 13:30:00-04:00,29.116924891175003
2026-09-10 13:45:00-04:00,29.116924891175003
2026-09-10 14:00:00-04:00,29.116924891175003
2026-09-10 14:15:00-04:00,29.116924891175003
2026-09-10 14:30:00-04:00,29.116924891175003
2026-09-10 14:45:00-04:00,29.116924891175003
2026-09-10 15:00:00-04:00,29.116924891175003
2026-09-10 15:15:00-04:00,29.116924891175003
2026-09-10 15:30:00-04:00,29.116924891175003
2026-09-10 15:45:00-04:00,29.116924891175003
